Active,Achievement,Confidence,Tech,Basic,Q3,Entertaining,Water_Activity,Own,With_Family,Fishing_Alone,Character,Q11,Q12,Q13,Q14,Q15,Q16,Q16.1,Q16.2,Q16.3,Q16.4,Q16.5,Q16.6,Q16.7,Q16.8,Q16.9,Q16.10,Q16.11,Q16.12,Q16.13,Q16.14,Q16.15,Q16.16,Q16.17,Q16.18,Q16.19,Q16.20,Q16.21,Q16.22,Q16.23,Q16.24,Q16.25,Q16.26,Q16.27,Q17,Q18
-1.1019795405093673,-0.7797137407457877,-0.8303524167440531,-2.383601231878845,2.009011292655848,-0.21561702519446463,-2.43146487994312,0.33806502734610816,-1.9832546113378549,-2.09630855308853,0.4309038029542373,-1.4786034398180299,-0.9026841693955975,0.12421265020409593,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-0.973087870789122,-0.6399629932045128,0.5095526032566555,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,0.22259392106086207,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,0.19936558390503048,0.37934145581076517,-0.6254636065389977,-1.928559202471978,-2.1150152991453623,0.15220986628616545,-0.7475353122136719,0.18753408532206267,-1.1465333366749697,0.14827167698393948,-1.368518424548546,-1.2284379553035147,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.5033224038207622,-0.9141977401865052,-0.8940136389716088,-1.0443243750896378,0.5125350683218074,-0.21561702519446463,-1.4444284265047256,0.7390674194563709,-1.4655920332804837,-0.7420011744857039,0.679097803970134,-0.9781054717089455,-0.9026841693955975,0.12421265020409593,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.08699253314796734,-1.6114772403088269,0.5095526032566555,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,0.14827167698393948,-1.368518424548546,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,-0.3367776861074489,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-1.0131987116245311,-2.0393305938472346,-0.7280267432533268,-1.191717886139594,-0.5644484515944169,-0.21561702519446463,-2.552138662560614,0.459483530532331,-2.152266764999395,-2.3491855177825243,0.17009522619053286,-1.133801036991256,-0.9026841693955975,0.554785891145712,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.973087870789122,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,0.22259392106086207,-1.1265449974339705,0.11931808791262574,-1.1578888582976161,0.19936558390503048,0.37934145581076517,-1.7418526453678047,-1.928559202471978,-0.9067419367375834,0.15220986628616545,-1.8684398075532558,-1.071495466016749,0.15237857474939173,1.480821924127138,1.4455476048776672,-1.2284379553035147,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
0.20712722033065573,-0.8643694541782427,0.1605604879737829,-0.7566522188472544,-0.08980419206509108,1.2048295599859293,-0.25767710344775835,0.6019870362323687,0.5618619137819144,-0.1694503747473835,0.6008676919783946,0.23688219693273965,-0.9026841693955975,1.200645752558136,1.6295776798019779,-0.1398350294464488,-0.47476223936101414,0.060690023125558414,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,-0.8744621183549494,0.22259392106086207,0.11424242534667105,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
-0.9082210516841294,-1.8121255400954517,-0.7020242862237055,-0.9622482195662312,-0.21692585482680185,-0.21561702519446463,-1.124238363921784,0.533620989244567,0.896635403960545,0.3371312833589186,-0.05062214609852003,-0.7780915973131138,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.13622005190580927,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,-0.8744621183549494,0.22259392106086207,-1.1265449974339705,0.11931808791262574,0.11294272905751203,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,0.30153142567019575,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.7763745437465369,-1.1307368099380022,-0.3977066668175324,-0.5047663966060496,-0.03703444425974811,-0.21561702519446463,-0.36403869880101314,-1.3539126022484969,-0.3052749895439302,-0.1307867293839734,0.3398794027163606,-0.650878381843611,1.1078071754261092,-0.5216472112083281,2.1878534091020585,0.9063243796834989,-0.47476223936101414,1.2421504733137645,0.33155125389980133,-0.6491955559680596,0.355449013384847,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,0.11294272905751203,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,-1.184278570159259,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,-0.3367776861074489,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.541802881046634,-0.990166641489258,-0.8822100729619466,-0.3293510891460439,0.12856460829193708,-0.21561702519446463,0.19799512079674575,-1.5918126489775275,-0.40485726142005923,-0.0629540855724598,-0.9575285313394629,-0.3541754430016053,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.7761777957577543,0.33155125389980133,-0.6491955559680596,0.355449013384847,-0.9508903741076039,-0.8744621183549494,0.22259392106086207,-1.1265449974339705,0.11931808791262574,0.11294272905751203,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,0.15237857474939173,-1.184278570159259,0.038514590164560596,-1.2284379553035147,0.09769998232381626,0.01570744363049756,1.8261347134821706,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-1.310824157395737,-1.318270999779518,-1.5082354356162906,-0.4164659448745636,0.7166329107023657,-0.21561702519446463,-0.588693127720253,0.4892233497080176,-0.30226989112854813,-1.564291135319749,0.007524273743545945,0.3210784786149077,-0.9026841693955975,-0.7369338316791362,-0.6035252373983455,2.4755634933784205,0.3969780865675323,-1.0715429083048058,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,-1.1578888582976161,-0.9913252600967751,0.37934145581076517,-0.6254636065389977,-0.7698584257625218,0.30153142567019575,-1.1183134389452378,0.3733691831259121,0.18753408532206267,0.15237857474939173,-1.184278570159259,-1.368518424548546,-1.2284379553035147,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-1.0999205610841074,-1.862135225137432,0.05060786209219004,-2.01780152021801,0.7581366955675634,-0.21561702519446463,0.3834949007114254,0.45665863589728195,0.05443617532209163,0.06306194123925876,0.10787457830874048,-0.20531173839400851,-0.9026841693955975,0.9853591320873281,-0.6035252373983455,-0.1398350294464488,1.2687184124960786,-0.973087870789122,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,0.22259392106086207,0.11424242534667105,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,0.37934145581076517,-0.6254636065389977,0.3888423509469345,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,0.14827167698393948,0.038514590164560596,-1.2284379553035147,0.09769998232381626,-1.409616392904623,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.8049444399486101,-1.2366888721003693,-0.6179626538762081,-1.131054749099781,0.5856826893650351,-0.21561702519446463,0.010961994456792789,0.13064181903025152,-1.5169915375870855,0.06337937348201889,-0.5296934394318699,-0.7681603959402734,-0.9026841693955975,-0.0910739702667121,0.5130262212018162,-0.6629147340114226,0.3969780865675323,-0.037765014390125425,0.33155125389980133,-0.6491955559680596,0.355449013384847,-2.2084618937901097,-0.8744621183549494,-1.0148699128209664,-2.367332420214612,0.11931808791262574,0.11294272905751203,-0.9913252600967751,0.37934145581076517,-1.7418526453678047,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,0.3733691831259121,-1.071495466016749,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.949020641714779,-1.2258158823344554,-0.011498357056009184,-0.996866297042948,0.7339744207478642,-0.21561702519446463,-1.2841593812181002,-1.5456496908274593,-1.0432453902724146,-0.2325740439269554,0.01655736928474616,-1.1620387565503656,-0.9026841693955975,0.554785891145712,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-0.973087870789122,-1.6114772403088269,-1.8079437151927746,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,0.22259392106086207,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,-2.182016104098581,0.37934145581076517,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,-1.071495466016749,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.3792218901575456,-1.4675058115011599,-0.6417196377685135,-0.6943627820796933,-1.3196015184289758,-3.0565101955552527,-0.32955958355731396,1.1253198019420778,1.1442343690756138,0.29188787024255375,-0.5086288120267812,0.11886271701628542,-0.9026841693955975,0.554785891145712,1.6295776798019779,-0.6629147340114226,-1.3465025652895606,3.0143411485960736,0.33155125389980133,-0.6491955559680596,0.355449013384847,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,0.11931808791262574,0.11294272905751203,-2.182016104098581,0.37934145581076517,-1.7418526453678047,0.3888423509469345,0.30153142567019575,0.15220986628616545,-0.7475353122136719,1.4465636366608745,0.15237857474939173,0.14827167698393948,1.4455476048776672,0.11510635584298128,1.485730539277828,1.4410312801656182,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
0.6114333380441952,-1.2030243924051542,-0.4348082144679356,1.3584757650594204,-0.6327057915568056,1.2048295599859293,-0.4298411879245171,0.5108321672836608,-0.1755524695602654,0.5061358966366225,0.09486754282517243,-0.12720887597369884,-0.9026841693955975,0.77007251161652,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.037765014390125425,-1.6114772403088269,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-2.1124399436858363,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,1.3900564279068361,1.4682062672349303,-2.858241684196612,-3.0872599791814346,-2.1150152991453623,0.15220986628616545,-2.9893443028928397,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,0.11510635584298128,0.09769998232381626,1.4410312801656182,-1.4182338859022587,0.4060080361328139,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
1.5807909657874095,-0.8853882795252316,1.4874576352741316,-0.3343085099706446,0.6994439583713971,1.2048295599859293,-1.3277055151724502,0.5301144717134385,-1.4598576382709723,-0.7789637976074164,0.9771555991107129,-0.2844184224113411,-0.9026841693955975,0.77007251161652,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,-1.1699979458204897,1.3030655010041154,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,0.11294272905751203,1.3900564279068361,-0.7095233556134,1.6073144711186165,-0.7698584257625218,1.5098047880779748,-1.1183134389452378,0.3733691831259121,1.4465636366608745,1.4512904861737532,1.480821924127138,0.038514590164560596,1.4586506669894774,1.485730539277828,1.4410312801656182,-0.3367776861074489,-0.7395291811606722,1.4637230721620023,-0.7409770497775982,1.4093259294327733,1.0032045658069546
0.41166106267632996,-0.9555569773092366,0.2882973865476308,0.8619350940456921,-0.3276973488788486,-0.21561702519446463,1.424626469436262,0.5079146156119332,1.4996995091559178,0.4598851922486798,0.041839149551609445,0.13861275238237158,1.1078071754261092,-0.5216472112083281,0.5130262212018162,0.383244675118525,1.2687184124960786,-1.0223153895469639,-2.5829914874131408,-0.6491955559680596,0.355449013384847,-0.9508903741076039,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,-1.1578888582976161,0.19936558390503048,-0.7095233556134,1.6073144711186165,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,-1.184278570159259,-1.368518424548546,1.4586506669894774,-1.2903305746301954,1.4410312801656182,1.8261347134821706,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
0.489130078574659,-1.3913019980331809,0.28624024165821904,-1.4190404774474619,0.8022983159904986,1.2048295599859293,0.20971775258763797,0.2869891579202757,-1.3999234668365896,0.17920986904548758,0.2493018266165553,0.3084961121864142,1.1078071754261092,1.200645752558136,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.333130126937177,1.3030655010041154,0.5095526032566555,1.6131572833868273,-0.9508903741076039,1.6014935323068245,-1.0148699128209664,1.3550298481273126,1.4102480159826851,0.11294272905751203,0.19936558390503048,-1.798388167037565,-0.6254636065389977,-1.928559202471978,-0.9067419367375834,-2.388836744176641,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,-1.368518424548546,-1.2284379553035147,0.09769998232381626,0.01570744363049756,0.7446785136873609,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,1.4093259294327733,1.0032045658069546
0.5931733366647718,0.20080458703735635,0.219246613692907,-0.25113473584448576,-0.7434163965741131,1.2048295599859293,0.5117872251946536,0.5330412942354971,0.703519325047396,0.0533559010361736,0.3562918855736767,-0.20244652163782734,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-1.0715429083048058,1.3030655010041154,-0.6491955559680596,1.6131572833868273,1.5642526652574078,0.3635157069759375,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,-0.7095233556134,1.6073144711186165,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.6285176047243258,-1.1884224034371074,-0.9293166687152749,-0.35225851256720603,-0.3001173420438902,-0.21561702519446463,-0.4821767409075118,0.3963313189098283,-0.24528375735999586,0.3215791540348856,0.2029354543527092,-0.8104541819679602,1.1078071754261092,0.554785891145712,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.13622005190580927,-0.6399629932045128,0.5095526032566555,1.6131572833868273,0.30668114557490195,0.3635157069759375,0.22259392106086207,1.3550298481273126,0.11931808791262574,1.3837743164126401,1.3900564279068361,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,1.4227331715175688,0.3733691831259121,1.4465636366608745,1.4512904861737532,0.14827167698393948,1.4455476048776672,1.4586506669894774,-1.2903305746301954,1.4410312801656182,0.7446785136873609,-0.7395291811606722,1.4637230721620023,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
0.2822662938373323,-0.8266733441869077,1.0876212494679929,-0.6419410206282203,-0.8728136423724031,-0.21561702519446463,1.3760521133526071,0.3936896204457446,1.4528371411564736,1.53933696375148,-0.7852789745151384,0.42393214897345,1.1078071754261092,-0.30636059073752014,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.6777227582420704,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,1.3900564279068361,-1.798388167037565,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,-1.071495466016749,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
0.7565861255144839,-0.2798819628680126,-0.2220972743651078,0.15011733008022726,0.4100851665519212,-0.21561702519446463,0.5167491500111827,0.349726780544899,0.6251671113731493,0.9759877474581269,-0.4200653324990416,1.0487559542621177,1.1078071754261092,-0.0910739702667121,1.6295776798019779,0.383244675118525,0.3969780865675323,0.946785360766713,-2.5829914874131408,-0.6491955559680596,1.6131572833868273,-0.9508903741076039,0.3635157069759375,1.4600577549426905,1.3550298481273126,1.4102480159826851,-1.1578888582976161,1.3900564279068361,-0.7095233556134,-0.6254636065389977,0.3888423509469345,1.5098047880779748,1.4227331715175688,0.3733691831259121,1.4465636366608745,0.15237857474939173,1.480821924127138,1.4455476048776672,1.4586506669894774,-1.2903305746301954,1.4410312801656182,1.8261347134821706,-0.7395291811606722,1.4637230721620023,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.4869338589447951,-2.0406404143363504,-1.2800306329758953,-1.0071950287659492,0.8063629873355428,-0.21561702519446463,-0.6024433297435788,0.39360882209879533,-1.5234392455674703,-0.21782766600286,0.40565225564995905,0.18684377138910252,-0.9026841693955975,0.12421265020409593,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.08699253314796734,-2.5829914874131408,1.6683007624813706,-0.9022592566171331,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,1.3900564279068361,0.37934145581076517,-0.6254636065389977,-1.928559202471978,0.30153142567019575,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.6886894274027545,-0.8585898355921391,-1.0062851162714854,-0.21079289814728447,0.10288925580938567,-0.21561702519446463,-1.3424894101855511,0.4866088903160765,-1.511401464088257,-0.0034961228887752938,0.9949596564802862,-0.6464063858309892,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.037765014390125425,-0.6399629932045128,1.6683007624813706,0.355449013384847,-0.9508903741076039,0.3635157069759375,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,0.19936558390503048,1.4682062672349303,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,1.4227331715175688,-1.8684398075532558,-1.071495466016749,1.4512904861737532,1.480821924127138,0.038514590164560596,0.11510635584298128,1.485730539277828,0.01570744363049756,1.8261347134821706,-0.7395291811606722,1.4637230721620023,-0.7409770497775982,1.4093259294327733,1.0032045658069546
0.10368193957374286,0.15127254933752726,-0.04157372790645922,-0.10929634509516656,-0.62527522530515,-0.21561702519446463,1.220813343631732,0.3211960006074204,-0.2548938399687587,1.3972069959042028,-0.45705536826344345,1.055543922331141,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.5792677207263865,0.33155125389980133,0.5095526032566555,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,0.3733691831259121,-1.071495466016749,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
-0.4591161196112221,-0.7395526868856247,-0.787599774742852,0.3825342635358281,-0.0058217352682300785,-0.21561702519446463,0.4689985378502258,0.4840162344537713,0.6813779095907805,0.7116931290849482,-0.07364462418207957,-0.1614137708270224,-0.9026841693955975,0.77007251161652,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,0.8975578420088711,-0.6399629932045128,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,0.30153142567019575,0.15220986628616545,-0.7475353122136719,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-1.25720087063193,-1.0167075216091874,-0.9862048667643244,-0.44046157799532537,0.07159808835555859,-0.21561702519446463,-0.6063544485141676,0.3885595661148626,-0.37147241081347415,-0.5605596110874935,-0.11250937072516327,-0.7963827165564021,1.1078071754261092,0.12421265020409593,2.1878534091020585,-0.6629147340114226,-0.47476223936101414,-1.1699979458204897,-1.6114772403088269,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,-1.1716118401574338,0.11294272905751203,0.19936558390503048,0.37934145581076517,-0.6254636065389977,0.3888423509469345,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-1.3385616450807512,-1.2555127017714478,-1.2013230737674028,-1.2199669591090905,-0.056929646680491164,-0.21561702519446463,-1.3425275370450678,-1.6163987996089064,-0.7292763814068591,-0.7961578202604951,-0.49080225761250146,-0.7938918458286199,-0.9026841693955975,0.77007251161652,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-1.0715429083048058,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,-1.1578888582976161,0.19936558390503048,-1.798388167037565,-0.6254636065389977,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,-1.071495466016749,-1.1465333366749697,-1.184278570159259,-1.368518424548546,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,0.7446785136873609,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.15749510295925484,-0.14505353850410155,0.7932418005393369,0.0916541301558371,0.4203747866970636,-3.0565101955552527,-0.6457439135222076,0.7451283259816093,-1.5065415277998895,0.18154672132107758,0.11832447415065578,-0.12101748833732831,1.1078071754261092,0.77007251161652,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.92386035203128,-1.6114772403088269,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,0.3635157069759375,0.22259392106086207,-1.1265449974339705,0.11931808791262574,-1.1578888582976161,0.19936558390503048,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,-1.184278570159259,-1.368518424548546,-1.2284379553035147,-1.2903305746301954,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,1.4093259294327733,1.0032045658069546
-0.7861095755136779,-1.2044003441990412,-0.21365122234294928,-0.5201819936299532,0.3984829600875581,-4.476956780735646,-2.5927074584903087,0.7374872838832357,-2.1572570857154636,-3.032135210397592,0.217463592088136,-1.317462408116861,-0.9026841693955975,0.12421265020409593,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.08699253314796734,0.33155125389980133,0.5095526032566555,-0.9022592566171331,0.30668114557490195,0.3635157069759375,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,1.3837743164126401,0.19936558390503048,-0.7095233556134,-1.7418526453678047,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-1.8684398075532558,-1.071495466016749,-1.1465333366749697,0.14827167698393948,0.038514590164560596,-1.2284379553035147,-1.2903305746301954,0.01570744363049756,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.17147146062142646,-0.8618912460048045,-0.05604428454786209,-0.2957969084284945,0.28401207956559377,-0.21561702519446463,-1.3695702949895951,0.5455138150590552,-0.954632248222593,-0.6770067596328293,0.4591801016556287,0.06657905131485586,-0.9026841693955975,0.77007251161652,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.7991028044931873,0.33155125389980133,-0.6491955559680596,0.355449013384847,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,0.11424242534667105,0.11931808791262574,0.11294272905751203,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.6147054570968271,-1.1921485011430033,-0.5390060638521313,-1.1072026556476002,0.2506775782753513,-3.0565101955552527,-0.6808084985352159,0.3190519818698389,-0.9785539128561785,-0.7549474241885935,-0.031001238470618697,-1.022296883713819,-0.9026841693955975,-0.5216472112083281,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.973087870789122,0.33155125389980133,-0.6491955559680596,0.355449013384847,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,0.11294272905751203,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,0.3888423509469345,-0.9067419367375834,-1.1183134389452378,0.3733691831259121,-1.071495466016749,0.15237857474939173,-1.184278570159259,-2.7755514392616525,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.7058156775601786,-0.2451904200878653,0.14261965529448428,-0.4355929428320355,1.1489328401120331,-0.21561702519446463,-0.7247057373606594,0.3040245229443499,-0.5212684594218425,-0.7736682451953119,-0.9195284689877817,-0.25234678098465624,-0.9026841693955975,-0.7369338316791362,1.6295776798019779,-0.6629147340114226,1.2687184124960786,-0.7269502769999123,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,-1.1578888582976161,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,0.3888423509469345,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
