Active,Achievement,Confidence,Tech,Basic,Q3,Entertaining,Water_Activity,Own,With_Family,Fishing_Alone,Character,Q11,Q12,Q13,Q14,Q15,equi1,equi2,equi3,equi4
0.1025617129706446,-0.3096126846909686,0.0182479858204196,0.5421433579861858,-0.6708718209270217,-0.2156170251944646,0.5781445545064515,-1.4306874963233651,0.5326115288605692,0.0162439613614945,0.0476778862699643,-0.1084181298745891,-0.9026841693955976,0.3394992706749039,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
-0.4335701169697157,-0.5535678649644482,-0.3034718853126534,0.2315083008920082,-0.4602913004690147,1.204829559985929,1.076559250777085,0.4274456693824617,-0.0731043594432004,0.3417140655918492,0.0687931224891981,-0.35365688504537,1.1078071754261092,-0.7369338316791362,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
-0.0379005500051471,0.1673697609212156,-0.5132702065463155,-0.7267441485709553,-0.5283500477824908,-0.2156170251944646,-0.373078717340917,-1.4621240285386718,-0.320372338872281,-0.1733153446744417,0.1142508227961041,-0.5583192934119446,1.1078071754261092,0.1242126502040959,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
0.0332883955605078,-0.3052193226362855,0.3748181676173817,-0.2326048623525064,0.9400747304975304,-0.2156170251944646,-1.7416159565403884,0.3115548433053643,-1.962323498437164,-1.871775587249373,-0.1244643112652758,-1.3215805168849215,-0.9026841693955976,-0.3063605907375201,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
-0.1407472023281795,-0.185989350357872,-0.1630003065750548,-0.2819705018872171,-0.8174117603508191,-0.2156170251944646,-0.1268606183971698,0.6606815820137357,0.1952009432550941,-0.2281613051571295,1.7561384487574407,0.1545931278457453,-0.9026841693955976,-0.5216472112083281,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
-0.1931881287975228,-0.6824957698717717,-0.2349671029797665,-1.079588565589909,0.7310963576225947,-0.2156170251944646,-0.7526763633056057,0.2593953816873313,-1.650284781549474,-0.9552795890353522,-0.0316933947249895,-0.6139126059706306,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,0.3969780865675323,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
-2.214555512815198,-1.5426420099687888,-2.397913383284456,-2.642508374822195,-0.7377753460442681,-1.6360636103748585,-1.54699258339567,0.5337281000693437,-1.2233156884615708,-0.3619541158459265,-0.3034516933030195,-1.1111001501299234,1.1078071754261092,-0.5216472112083281,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
-0.2406683231097515,-0.33727937745479,-0.0765512092291464,-0.7918145871482739,0.513359967268486,-0.2156170251944646,1.4168235583133526,-1.393064809053966,0.2090788930168442,0.4184775913102148,0.2956058126806238,0.98314136903708,-0.9026841693955976,-2.674513415916409,1.629577679801978,-0.6629147340114226,0.3969780865675323,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
-0.0490152148528525,0.4214298771333589,0.7837266359575704,-0.8200707438683901,-0.1056294985801052,-0.2156170251944646,0.523986388120967,0.4903011956638012,1.148098100454355,0.7135300476256419,-0.3887060695062832,0.3342748106689239,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
-0.3990544111657025,-0.7093497325309621,-0.8312827824708399,-0.8885046342336006,0.401833644071384,-3.0565101955552527,-1.415914045746438,0.3148592330476282,-0.4769013745759585,-0.0784524711931575,-0.7296600171235014,-0.4128708595118315,1.1078071754261092,0.554785891145712,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
-1.963174258184998,-1.6819204631929148,-2.5399041825126214,-2.144995110425893,-0.7267941682955937,-0.2156170251944646,-1.6698353664893082,0.5574802945217008,-1.3084876498765068,-0.1918921547867646,-1.2798391198911023,0.1549767565278823,1.1078071754261092,0.985359132087328,-0.6035252373983455,2.4755634933784205,0.3969780865675323,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
-0.0820707916091887,-0.7670877421132354,-0.5115028039599279,-0.4561333368080701,-0.9874723886637649,1.204829559985929,0.0520423938597858,-1.2467212366669862,1.2716941931959462,0.4144273944023843,0.5495292518507958,0.1407471601252112,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
-0.5681196156226673,0.7630641978920669,-0.6595064019211561,-0.6986265929280945,0.5672933336477223,-0.2156170251944646,-0.6021261443982033,-1.6401238125385469,-1.0856813868374016,-0.8087533591796449,-0.5915571471142456,-0.0745233736124075,-0.9026841693955976,-2.674513415916409,2.1878534091020585,2.4755634933784205,-0.4747622393610141,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
-0.3080620954643794,-0.8291346172142854,-0.1382974712811889,0.2174530398814938,-0.6407736456587845,-0.2156170251944646,0.4457386974098457,0.8613015359204198,0.7186877963230462,0.3362730928164598,0.0434570298802665,0.056186289485408,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
-0.3978100639283359,-0.1946252888156641,-0.4820652870965858,-0.7307671323124604,0.7142683682419322,-0.2156170251944646,0.2077855519015948,0.3100368270288032,-0.1879440007833357,0.3416969948994617,-0.8077038758908504,-0.521839407070609,1.1078071754261092,0.3394992706749039,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
-0.0977498588964746,-0.8460810326847983,0.9575352914323378,0.0041091891322646,-0.4853789129828376,-0.2156170251944646,-1.507510230827164,0.331384831463129,-1.5938678347396853,-0.4714547908975699,0.2417574044797371,-1.2242420180912492,-0.9026841693955976,-0.3063605907375201,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
-0.2641828312870583,0.0554366930974795,0.7015537329411021,-0.1478158285558467,-0.4166842947260532,-0.2156170251944646,0.5507713703202939,0.4825460222274109,0.2175588666169852,0.7611045328550043,0.4715527870228984,0.5052598837285623,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
-0.139878579154825,-1.0102501182375,-0.3693010546987395,-0.3549646748939052,0.8624417434634505,1.204829559985929,-0.410137462651497,-1.5411027295719484,-0.8563304515822882,0.2823184344758686,-0.0195729606528373,-0.2538671069685436,1.1078071754261092,0.1242126502040959,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
1.7650459835377998,0.0088852668330649,0.6658136015974729,0.9236608064370564,0.3770411833203116,-0.2156170251944646,-0.5539818838058436,-1.500242245861946,-1.1144697366408824,-1.0035174601847656,-0.058023043440237,-0.1615454950898496,-0.9026841693955976,0.3394992706749039,1.629577679801978,-0.6629147340114226,-0.4747622393610141,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
-0.0973101779394661,-0.1320628525383375,-0.689823239977,-1.180130328625566,1.0808517353652856,-0.2156170251944646,-0.5421617368245468,0.3121020254793485,-0.7528250940594925,-0.2592433643341906,0.1293343678447075,-0.8563579841358048,-0.9026841693955976,-2.674513415916409,2.1878534091020585,-0.6629147340114226,0.3969780865675323,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
-0.5110990324485485,0.2095881953894438,-0.8807272946969292,-0.5267994392930188,-0.320105133042273,1.204829559985929,-0.535451603018489,0.3045595743397505,0.2688972084775126,0.3470316213587932,-0.8937497117232363,-0.4674213110599195,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
-0.0467799281789217,-0.3966675754613159,0.7393893154176383,0.0215249935602087,-0.6213360131718745,-0.2156170251944646,0.5190143895893224,0.4057447382167018,1.2084496220952845,0.5330412219823547,-0.3570591389680932,-0.1064218300996743,-0.9026841693955976,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
1.2054753967675416,-0.2054384081967118,0.3196812091698134,2.051452496348506,1.0158462476176573,-0.2156170251944646,-2.4798141619952325,0.4971542069881424,-2.063696294514167,-2.742714423985519,0.506786435516018,-1.1903825188056216,-0.9026841693955976,-0.7369338316791362,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.07769080738205143,0.016593248780061697,-0.027075244617822545,0.05416062976294651
-0.5332261337321041,-2.537848645061891,-0.2305503256116084,0.1666929480256371,0.8943890945783943,-0.2156170251944646,-0.2904331419757202,0.3941597099695446,1.1428018352154858,0.9958196134165704,-0.6073303652016727,-0.3487134769393085,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.38828838486893086,-0.08293086383894374,0.13531849335645213,-0.270687667727818
0.4013233014272152,0.5038507609018944,0.327836581321329,0.1098462804232738,-0.0485990425408858,1.204829559985929,-0.7375403962492235,0.291387433605155,-1.5650311596519382,-0.7529776032345111,0.0231175443034947,-0.5909803849467948,-0.9026841693955976,0.985359132087328,-0.6035252373983455,-0.1398350294464488,1.2687184124960786,0.6823994205353738,0.045988784361217415,0.12234379889897902,0.08692032680246707
1.1949665066089483,-0.4041759210647361,1.0430445900818974,-0.3662305730245394,-0.3341150209274038,1.204829559985929,-1.903026028582258,0.6448102853791051,-0.7679229580715443,-0.6845674220648885,1.5329085401820557,-0.1463860801093461,-0.9026841693955976,0.985359132087328,2.1878534091020585,-0.6629147340114226,1.2687184124960786,-0.955475639162584,-0.06439214602112439,-0.17130219623995271,-0.12170329034372736
-0.8427511426955459,-0.9612611511116208,-0.0822299523638608,-1.4437622730360344,0.2386405260153749,-0.2156170251944646,-1.4560560761070285,0.3342953605488306,-1.0342768056487313,-0.5967851992447035,-0.0880060052460416,-1.0389887471610686,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.13653810931360508,-0.009201680829953485,-0.02447919867048684,-0.017391481770630143
0.5391667577737118,-0.6172405305155213,0.1910010620871348,0.6942277681288782,-0.6938558462104432,-1.6360636103748585,0.3380992874621554,0.4241564870877237,0.5011483870778419,-0.6103363456210609,-0.3285526530272179,0.0055350649700983,-0.9026841693955976,0.1242126502040959,0.5130262212018162,-0.6629147340114226,-0.4747622393610141,0.6823994205353738,0.045988784361217415,0.12234379889897902,0.08692032680246707
-0.9455023327755786,-1.0342335509500633,-0.1664938751663126,-1.8535962584666048,-0.2436708826948445,1.204829559985929,-1.627191060038328,0.8315744339941336,-1.723718570203253,-1.1317435600081438,0.4163298130071486,-1.0961105419233947,-0.9026841693955976,0.554785891145712,0.5130262212018162,0.383244675118525,0.3969780865675323,0.6823994205353738,0.045988784361217415,0.12234379889897902,0.08692032680246707
-0.2533158003687471,-0.66406602804326,0.5430314839610817,-0.4783724522893559,0.0258898501259569,1.204829559985929,0.2820994056544739,0.4443602546562299,-0.1508941335680919,-0.2368425172131984,0.0049823029486985,-0.3046003269793339,-0.9026841693955976,0.3394992706749039,0.5130262212018162,-0.6629147340114226,0.3969780865675323,0.6823994205353738,0.045988784361217415,0.12234379889897902,0.08692032680246707
-0.0522676369759452,-0.7965761491402494,1.0333371101957478,-0.4375571126392214,-1.4026872514630948,1.204829559985929,-1.5266895604245367,0.3696244759484873,-1.145813335801636,-1.048329627952469,0.010794121793719,-0.860249210192937,-0.9026841693955976,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.6823994205353738,0.045988784361217415,0.12234379889897902,0.08692032680246707
-0.435328311361746,-0.9914346322016568,0.4667764532870264,-2.0416002795147152,0.7161615694552529,-4.476956780735646,-2.747372302061205,0.2242637495656977,-2.3730576928319773,-1.5315481444543968,-1.34178830602651,-1.189804993802065,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-0.13653810931360508,-0.009201680829953485,-0.02447919867048684,-0.017391481770630143
0.5439411459203509,-0.3601942463638497,0.2536885057151277,-0.6129198081907349,1.0048159967652754,-0.2156170251944646,-0.3338695221691948,-1.3060477085930189,-0.2285260502897122,-0.5247154279188222,0.6202722438016012,-0.6681166362351844,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,-0.13653810931360508,-0.009201680829953485,-0.02447919867048684,-0.017391481770630143
0.6754626021276839,0.3182814961770651,0.1289573471153488,1.0205723855584687,0.5570705856784027,-0.2156170251944646,-1.0677465673114306,0.6307047843849706,-0.0599507666705444,-0.4210872482520404,1.2053259400020648,-0.5263952594584448,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,0.6823994205353738,0.045988784361217415,0.12234379889897902,0.08692032680246707
0.2104576473755819,-0.2450332868144612,-0.3343016343712749,-0.9899089252327828,-0.2403623719527653,-1.6360636103748585,0.3175399138712279,0.3685942253089419,-0.5562257278209173,0.7473610631567015,0.2294975579199338,-0.5560469662653588,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.13653810931360508,-0.009201680829953485,-0.02447919867048684,-0.017391481770630143
1.1725086998170664,-1.7101834358849044,0.5634826502837107,1.1294332469544062,1.2158557551381282,-3.0565101955552527,-2.2135426358708683,0.2949498227005528,-1.1559421449147056,0.6427495595931756,-0.0973823729346866,-1.187905949174564,1.1078071754261092,-2.674513415916409,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.6823994205353738,0.045988784361217415,0.12234379889897902,0.08692032680246707
-1.1029402449530037,-0.7795753851475344,-0.7184219670293055,-0.4166356499766237,0.1136271079852604,-0.2156170251944646,-2.476917478308572,0.700254744617631,-1.972079577794432,-0.9453351309743686,0.1258151018847233,-1.589798585091845,-0.9026841693955976,-0.3063605907375201,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.6823994205353738,0.045988784361217415,0.12234379889897902,0.08692032680246707
0.3159941870456885,-0.574344517267607,0.0666539289049336,0.1411106655518745,-0.2266376240260562,-1.6360636103748585,-0.5248488730213473,1.0728517475127088,-0.1649029801251893,-0.1724197942985339,-0.3330554557843325,-0.4769830786870155,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.955475639162584,-0.06439214602112439,-0.17130219623995271,-0.12170329034372736
-0.7034503681478755,-0.1459347317954624,-0.091885058954316,-1.0535007809416324,1.6444172498760363,-0.2156170251944646,1.3441860740232374,-1.4232125279664307,0.215829263586809,-0.5791218313180618,0.2621475414558455,-0.0788176876689784,-0.9026841693955976,1.200645752558136,-0.0452495080982646,-0.6629147340114226,-1.3465025652895606,0.6823994205353738,0.045988784361217415,0.12234379889897902,0.08692032680246707
0.1523016179920633,-2.3747098326959257,-1.7128881554209725,-1.302053806946558,0.0798940263735175,-0.2156170251944646,-0.2819425048170974,-1.4978773643254435,0.4421191459627592,0.7119582352387241,-0.5799048070515029,-0.4959649556889254,-0.9026841693955976,-2.674513415916409,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.13653810931360508,-0.009201680829953485,-0.02447919867048684,-0.017391481770630143
0.6341039350285282,-1.466980685126661,-0.597662761083385,-1.086047021347207,1.013649339495737,-0.2156170251944646,-1.2565150380112402,0.5973894880715029,-0.8265061081858486,0.0426305572595208,0.8366994913868107,-0.5218313369696628,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,1.9524837888134463,0.3969780865675323,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
0.2029743516074952,0.0736255484990937,0.8835362661079843,-0.9794800427415676,1.2188818389764724,-0.2156170251944646,-1.1265230960680463,0.5487404733890755,-0.1380777680146759,-0.7052086599688331,0.96228964695207,-0.5596706547846717,-0.9026841693955976,-2.674513415916409,1.629577679801978,-0.6629147340114226,0.3969780865675323,-0.02382010993667087,-0.255023488414248,0.6351388232245584,0.6831682308396275
-0.9229101386448176,-0.0269289455910028,-0.4051713623296545,0.1462085505066415,0.0636680666537345,1.204829559985929,-0.6934785790262383,0.317819107083813,-0.4877984519948956,-1.0403589001235305,-0.6727584740588541,-0.4545692819774382,1.1078071754261092,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
-0.2962491815995578,-1.9357377033525005,0.9516694762678628,-0.0228390217504508,0.2193623189600675,-0.2156170251944646,-2.346639500143173,0.848448634375615,-1.8088009702347323,-1.952113896192112,0.7451978621066465,-1.068716925108277,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.02382010993667087,-0.255023488414248,0.6351388232245584,0.6831682308396275
-0.0978889052610884,-0.9180764002413744,0.1289585786922684,-0.4252247580229833,0.5872523443290818,-0.2156170251944646,-1.362817058708016,0.5070480239537434,-1.524225663724518,-0.2372496814009162,0.9544684248558588,-0.580014519607301,-0.9026841693955976,-0.7369338316791362,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
-1.464331282278657,-2.6064118667415683,-1.1400175844208054,-2.1161915124767283,-1.381580333947259,-0.2156170251944646,0.0332116582018226,-1.3131911861379144,1.2986600129096502,1.0778457638454393,0.3914406590543233,-0.3184352832394523,-0.9026841693955976,1.200645752558136,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
1.1027651654859671,-0.4553118334113125,0.6559932015476754,-0.6704177806950868,0.3366718856473483,-0.2156170251944646,-0.0239805802310494,-1.3491176773281082,0.6006825646718361,0.6456934023126029,0.9295045526662848,-0.3019208049888981,1.1078071754261092,-2.674513415916409,2.1878534091020585,0.9063243796834988,0.3969780865675323,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
-2.091581782721236,-1.729929826650711,-1.6618224597219795,-1.8116606748319728,-0.1544619150919463,1.204829559985929,1.069665479660961,0.3116704967918774,-1.139671662893483,0.4374841644305556,0.4880595402480373,-0.2777343700755808,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,1.4294040842484728,0.3969780865675323,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
0.3954589510372898,0.0083490114363343,0.6586854909784885,0.0986515783501157,0.2446386406514387,-0.2156170251944646,0.3921559747219636,0.4106851534846917,0.0720500944666301,0.2899956377076026,-0.0625595632317865,-0.1455643515102026,1.1078071754261092,-0.7369338316791362,2.1878534091020585,-0.6629147340114226,1.2687184124960786,-0.02382010993667087,-0.255023488414248,0.6351388232245584,0.6831682308396275
-0.2835551674735275,-2.723901079066436,-0.1508449957766383,-1.63266793996947,-0.7777092769674646,-1.6360636103748585,-0.2181667593177196,0.5973864835729527,1.2673396174670906,0.9881438707599108,-0.0398247352557224,-0.3298570244328843,-0.9026841693955976,-2.674513415916409,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.033352218776516125,0.3570764031465708,-0.8893027379790959,-0.9565521047848369
0.7462543516694993,-0.6395851714847214,0.6647893231040859,-0.2296799571699999,-1.5329200473080489,1.204829559985929,1.317572726333084,0.5189284855808288,1.38795656965853,-0.7747920165710063,-0.088924127701608,0.3035138970380179,1.1078071754261092,-0.7369338316791362,1.629577679801978,-0.6629147340114226,-1.3465025652895606,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
0.807781012863946,-1.0467928030538545,-0.0271837411453301,-0.908530439239318,0.6052456664123527,-0.2156170251944646,1.118523061706472,0.3639513718679552,0.0335927086793001,0.1987039697812676,0.0180429948515363,-0.5958369627733873,1.1078071754261092,0.3394992706749039,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
-0.568864888861593,-1.244096920336392,0.3462766580375252,0.0365859541533957,0.0859463677656321,1.204829559985929,1.2600404015981856,0.4976331902915114,0.7942927253782003,-0.718418287122701,-0.1367851287558991,0.7122912697401038,-0.9026841693955976,0.77007251161652,1.629577679801978,-0.1398350294464488,-1.3465025652895606,-0.02382010993667087,-0.255023488414248,0.6351388232245584,0.6831682308396275
0.2369261465488079,-0.5062723931292464,-0.7165252894881999,0.2382968033151857,1.1157683064812771,-0.2156170251944646,-1.3751049004549822,0.4141004935049857,-0.9327694484706484,-0.8556503547570562,0.4584073602198479,-1.0478179760127324,-0.9026841693955976,-0.3063605907375201,-0.0452495080982646,-0.1398350294464488,1.2687184124960786,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
-2.251018162445761,-2.2417598536409926,-2.085405339958226,-0.5059761561287248,-0.1498932924317464,-0.2156170251944646,-1.2204229997383502,0.7962085920533839,-0.1241169105746645,0.6407173492727607,0.0284886900823997,-0.3308147423730071,-0.9026841693955976,1.200645752558136,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
-0.3905529299410688,-1.3779806862590736,2.5901731554799543,-1.1719073204478043,1.414117853769524,-0.2156170251944646,1.0745527825791432,-1.3684296105017957,-0.8044547711984283,-1.7360818270595226,0.4784941237073356,-0.3023537968887768,-0.9026841693955976,-2.674513415916409,1.629577679801978,-0.6629147340114226,-1.3465025652895606,0.033352218776516125,0.3570764031465708,-0.8893027379790959,-0.9565521047848369
-0.6059641856016188,-0.9746951752507363,-1.033648396977933,-0.1792794096743586,0.2080635679148734,-0.2156170251944646,0.3809105385690191,0.3993916312232292,0.534356651358833,-1.641489563217105,0.0226448610660334,0.3687658679477655,-0.9026841693955976,0.77007251161652,-0.0452495080982646,-0.6629147340114226,0.3969780865675323,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
0.1468461507292592,-0.6120788973808577,-0.2330796407907336,1.6730985342514897,-0.0032998299801266,-0.2156170251944646,-0.4053092094990069,0.5444727830271417,-0.1034205083467761,0.0360520191394358,0.57324592342454,-0.4583840735183683,-0.9026841693955976,0.985359132087328,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.004766054419922627,0.0510264573661614,-0.1270819573772687,-0.13669193697260465
-0.6861036249127627,-0.282052106447567,-0.0027227434582906,0.3446999489847083,-0.3756900066508037,-0.2156170251944646,0.3274118951730494,0.4467946252535494,-0.0820475192282151,-0.2231114026087234,0.0623265714072778,-0.1133226929273343,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.033352218776516125,0.3570764031465708,-0.8893027379790959,-0.9565521047848369
-0.1453989851432373,-0.4999515408193951,0.6388047087687472,0.5019537419559946,-0.432139105481552,-0.2156170251944646,0.3536576899351163,0.7289889237138514,0.006751472545646,-0.3080027363610842,0.2844654926789612,-0.3669370130186756,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-0.02382010993667087,-0.255023488414248,0.6351388232245584,0.6831682308396275
0.3806721035204514,-0.2002309045139369,0.2568757709564384,-1.0837617821922323,0.9562074830823468,-0.2156170251944646,1.2322280198019553,0.2844148539663157,0.7063337293634437,0.949734469539504,-0.5399607568976621,-0.1515131363325597,1.1078071754261092,-0.7369338316791362,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.02382010993667087,-0.255023488414248,0.6351388232245584,0.6831682308396275
-0.1385844089985798,-0.002309038889433,-0.2788477248835919,0.2194037761499158,0.7433392300072916,-0.2156170251944646,0.524914489856244,-1.6380234829753364,0.4675973248879631,1.0260405820391858,-0.6790261751950771,-0.5580300365737196,-0.9026841693955976,-0.3063605907375201,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.02382010993667087,-0.255023488414248,0.6351388232245584,0.6831682308396275
-0.2536930768820376,-0.1683573032307316,0.2951352505447223,0.6177125693350747,1.293788165595457,-0.2156170251944646,0.3715589852607225,0.3751855225788678,0.5191765519030414,0.0991959239274402,-0.1749509842356699,-0.6487505676841205,-0.9026841693955976,0.554785891145712,1.071301950501897,-0.6629147340114226,1.2687184124960786,-0.02382010993667087,-0.255023488414248,0.6351388232245584,0.6831682308396275
-0.1074838453692869,0.397093687795177,0.2950973774341412,0.6541125893983443,0.5020958188408898,-0.2156170251944646,-0.0689162483908597,0.2791409962206528,-1.6790516877111088,-0.6237441229149231,-0.416309637583899,-0.6850963481785135,-0.9026841693955976,-0.5216472112083281,1.629577679801978,1.4294040842484728,-1.3465025652895606,0.15333293605793932,0.12233590722675249,0.040698474510338895,0.06530731723414807
-0.456998294440119,-1.160013936984185,-0.7832650730804053,0.1528441202940817,-0.172731311468023,1.204829559985929,1.3144839990909314,0.3190508114495736,1.2480141726076597,0.5330270806593524,-0.8661557395107566,0.8988309763364669,-0.9026841693955976,0.3394992706749039,1.629577679801978,-0.6629147340114226,-1.3465025652895606,1.0730036165077972,0.8560905064353981,0.28480254444122016,0.4570119726278763
-0.2022070724479942,-0.0133324972601413,0.126394502413486,-0.1045588430340618,0.1806140139513564,1.204829559985929,-0.4527751140335231,0.608817262945435,-0.1182980041143816,0.8946853662229348,-0.3789983001765351,-0.365655620361361,1.1078071754261092,-2.674513415916409,-0.6035252373983455,1.4294040842484728,1.2687184124960786,1.0730036165077972,0.8560905064353981,0.28480254444122016,0.4570119726278763
-0.1752418058425995,-0.8043476281286892,0.1603670449946428,-1.1363390799364153,0.3539559126215184,1.204829559985929,-2.745875978945045,0.3635173668397488,-2.3719205267141548,-3.15036342237342,-0.2703410598979864,-1.4393761834096277,-0.9026841693955976,-0.3063605907375201,-0.6035252373983455,-0.1398350294464488,1.2687184124960786,-0.7663377443919185,-0.611418691981893,-0.20340559542054235,-0.3263973381595801
-0.7354087541326684,-1.0099392705067856,-0.1364851657862909,-0.6013409240378202,-0.9203665073185416,1.204829559985929,0.5513931023176635,0.5555152458415459,0.7442003686923241,0.0617214267627389,0.5003177444484807,0.0056330320323582,-0.9026841693955976,-0.3063605907375201,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.7663377443919185,-0.611418691981893,-0.20340559542054235,-0.3263973381595801
-0.6589529424829511,-0.8079564560684525,-0.2879967734288962,0.1838192678390468,-0.5008460213603452,-0.2156170251944646,0.4386194858235656,0.3875376149948117,0.5807205143021529,0.2521352075248034,-0.1229767350657735,-0.2023674492965792,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,-0.7663377443919185,-0.611418691981893,-0.20340559542054235,-0.3263973381595801
-0.7503471643619914,-1.3453502301282692,-0.3739518157112772,-1.345888078549088,0.6525148506062403,-0.2156170251944646,0.2852302273667652,0.4284671230043193,-0.6648955120209203,-0.3213583976655501,0.3337274386699743,0.6546492293881425,1.1078071754261092,-2.674513415916409,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,-0.7663377443919185,-0.611418691981893,-0.20340559542054235,-0.3263973381595801
